GTOPO30_ASPECT_reduced,x,y
198.0,148.0625,-32.0625
121.0,-139.3125,67.5625
56.0,-1.4375,41.0625
220.0,-153.0625,61.4375
321.0,-108.9375,54.8125
270.0,-50.4375,65.4375
-9999.0,119.8125,-8.9375
281.0,-105.9375,37.4375
157.0,142.6875,42.9375
234.0,20.6875,41.5625
322.0,13.6875,56.0625
-9999.0,-70.4375,41.4375
270.0,84.1875,73.0625
13.0,80.3125,66.5625
18.0,21.5625,50.4375
204.0,101.9375,31.1875
-9999.0,-53.1875,70.3125
356.0,121.0625,52.0625
264.0,94.3125,21.9375
55.0,142.3125,-35.5625
212.0,142.4375,42.6875
26.0,130.0625,59.8125
66.0,-83.3125,37.4375
124.0,-121.3125,48.3125
182.0,53.1875,57.3125
23.0,178.8125,65.4375
249.0,-148.3125,67.5625
150.0,161.0625,61.5625
101.0,14.5625,51.9375
84.0,-100.0625,58.4375
145.0,114.6875,28.5625
84.0,-87.3125,54.4375
174.0,-105.5625,53.5625
215.0,-145.4375,63.8125
148.0,128.6875,70.3125
197.0,93.3125,26.0625
349.0,55.1875,66.8125
202.0,102.8125,55.0625
176.0,86.8125,66.0625
82.0,23.5625,47.3125
33.0,-118.6875,48.0625
-9999.0,121.3125,25.1875
319.0,98.5625,56.1875
14.0,8.3125,48.0625
314.0,-22.5625,73.3125
264.0,99.1875,28.1875
315.0,-113.3125,49.3125
90.0,-72.5625,51.8125
331.0,28.1875,67.3125
204.0,-71.3125,-40.0625
12.0,50.8125,57.4375
-9999.0,-130.4375,53.4375
30.0,-107.1875,40.3125
50.0,40.1875,56.9375
49.0,22.9375,49.5625
349.0,-124.0625,62.4375
176.0,49.8125,55.4375
240.0,-49.1875,63.3125
272.0,86.9375,51.8125
108.0,-83.5625,51.6875
85.0,23.9375,66.6875
73.0,-103.1875,58.9375
8.0,66.4375,65.4375
-9999.0,10.5625,63.4375
223.0,-47.1875,62.5625
112.0,54.1875,70.8125
288.0,116.5625,-29.8125
-9999.0,-92.4375,51.3125
-9999.0,-75.6875,37.5625
63.0,99.9375,28.4375
15.0,135.9375,63.9375
44.0,-113.6875,49.1875
148.0,119.0625,49.8125
179.0,86.3125,49.3125
0.0,99.4375,17.3125
58.0,128.5625,40.3125
108.0,-160.3125,61.5625
112.0,137.5625,-32.3125
333.0,48.8125,57.9375
156.0,87.5625,70.8125
104.0,-109.8125,23.4375
61.0,151.5625,-25.0625
121.0,107.4375,54.3125
183.0,144.8125,62.5625
-9999.0,138.4375,-34.6875
101.0,127.9375,42.3125
18.0,103.1875,-2.8125
-9999.0,124.3125,1.0625
13.0,-123.5625,73.0625
285.0,-77.8125,64.6875
0.0,124.9375,11.5625
52.0,78.1875,69.1875
346.0,97.1875,64.4375
174.0,100.3125,33.0625
45.0,125.0625,-32.5625
215.0,23.5625,49.8125
214.0,80.6875,64.4375
229.0,119.9375,45.8125
325.0,98.0625,22.9375
22.0,105.5625,62.8125
252.0,-105.1875,28.8125
-9999.0,-124.1875,41.0625
18.0,132.6875,57.9375
169.0,-158.0625,66.9375
8.0,114.1875,57.8125
292.0,103.8125,17.9375
-9999.0,80.1875,71.3125
139.0,-90.9375,43.9375
72.0,110.5625,58.0625
-9999.0,4.8125,51.5625
65.0,-107.4375,30.0625
24.0,91.4375,63.6875
90.0,-82.3125,53.9375
21.0,-63.8125,-18.0625
159.0,104.8125,52.3125
-9999.0,-67.1875,-55.3125
234.0,106.6875,49.8125
216.0,-83.6875,30.1875
60.0,96.0625,59.6875
208.0,123.5625,44.9375
-9999.0,163.3125,56.4375
-9999.0,-149.5625,59.6875
220.0,-133.6875,62.9375
152.0,-90.3125,42.6875
245.0,128.0625,45.1875
94.0,18.8125,44.9375
325.0,-77.5625,44.0625
12.0,95.4375,67.9375
191.0,-61.6875,52.5625
332.0,140.3125,74.1875
6.0,-119.8125,45.1875
328.0,102.9375,72.5625
58.0,82.3125,58.0625
262.0,-124.0625,40.0625
191.0,13.5625,42.3125
135.0,133.9375,33.5625
18.0,-82.8125,41.0625
-9999.0,-88.5625,15.8125
61.0,-85.5625,12.5625
181.0,-85.4375,13.8125
290.0,58.6875,55.0625
325.0,169.6875,66.8125
-9999.0,-59.9375,55.6875
359.0,102.3125,63.1875
81.0,137.4375,-16.4375
325.0,70.6875,59.1875
241.0,-107.0625,41.1875
-9999.0,-135.0625,67.8125
225.0,83.3125,55.8125
184.0,-107.8125,50.6875
186.0,-112.6875,57.3125
64.0,16.1875,63.3125
32.0,98.5625,3.3125
0.0,111.9375,51.0625
230.0,114.6875,58.3125
225.0,-81.6875,28.8125
346.0,21.5625,78.1875
125.0,1.8125,36.3125
323.0,140.1875,50.4375
115.0,-73.8125,48.9375
179.0,16.4375,59.1875
207.0,-80.0625,34.6875
79.0,128.6875,42.1875
347.0,-109.4375,57.0625
180.0,-105.5625,35.0625
12.0,21.3125,49.5625
342.0,-145.0625,66.8125
54.0,31.1875,58.0625
356.0,-86.1875,51.1875
82.0,-104.9375,57.8125
45.0,-116.3125,53.3125
328.0,-69.6875,47.6875
343.0,-131.9375,64.0625
174.0,111.8125,49.1875
80.0,85.8125,69.0625
212.0,162.0625,61.5625
198.0,17.8125,45.9375
166.0,97.5625,28.3125
359.0,41.6875,51.9375
330.0,-118.8125,74.0625
344.0,-147.1875,64.4375
344.0,-155.1875,64.9375
243.0,38.9375,56.6875
39.0,-106.0625,39.8125
-9999.0,-120.3125,71.8125
173.0,-96.1875,62.5625
218.0,-7.0625,40.1875
4.0,-106.0625,45.1875
344.0,-133.0625,62.8125
233.0,98.9375,14.9375
327.0,147.1875,-41.1875
135.0,67.1875,60.0625
346.0,-89.8125,40.9375
315.0,28.3125,61.1875
248.0,130.1875,42.3125
165.0,-66.6875,66.8125
252.0,148.5625,-32.3125
310.0,102.1875,27.6875
166.0,89.5625,58.4375
160.0,-160.9375,69.4375
-9999.0,-53.6875,49.5625
62.0,62.4375,64.1875
-9999.0,104.5625,-0.4375
217.0,135.6875,45.9375
44.0,154.4375,61.4375
113.0,102.9375,32.1875
6.0,52.0625,71.9375
266.0,97.1875,53.3125
127.0,170.1875,64.3125
114.0,85.4375,28.8125
329.0,53.1875,59.9375
29.0,119.3125,34.5625
54.0,-114.4375,54.8125
-9999.0,37.3125,58.6875
57.0,102.8125,29.5625
39.0,-88.6875,40.8125
158.0,-68.0625,51.4375
198.0,29.8125,-25.5625
34.0,74.4375,61.0625
183.0,160.6875,65.4375
108.0,-116.5625,48.3125
212.0,104.4375,33.8125
164.0,-77.1875,44.9375
-9999.0,21.6875,38.3125
162.0,51.4375,63.1875
334.0,42.0625,61.8125
42.0,112.8125,-7.8125
179.0,21.4375,38.4375
214.0,84.0625,67.6875
333.0,-131.3125,63.6875
156.0,121.1875,23.5625
174.0,-110.3125,66.4375
307.0,25.6875,52.5625
231.0,21.3125,66.6875
184.0,137.3125,35.9375
277.0,106.8125,60.9375
0.0,134.1875,62.5625
227.0,102.3125,74.1875
351.0,100.5625,35.1875
114.0,-110.3125,54.9375
219.0,-111.5625,46.5625
110.0,-93.8125,38.8125
59.0,47.9375,56.0625
135.0,-80.0625,39.9375
135.0,152.9375,-31.0625
21.0,35.9375,56.8125
135.0,123.6875,-30.8125
338.0,-156.4375,58.9375
153.0,-151.3125,66.0625
354.0,47.9375,64.0625
210.0,-101.1875,20.9375
283.0,52.0625,65.8125
31.0,-82.8125,41.1875
193.0,123.0625,48.6875
151.0,0.0625,35.8125
117.0,85.9375,72.4375
271.0,12.1875,62.1875
-9999.0,122.1875,12.4375
267.0,-112.0625,43.9375
137.0,129.5625,57.5625
338.0,-142.5625,61.0625
241.0,4.5625,49.5625
41.0,-79.6875,49.4375
-9999.0,-4.8125,48.1875
41.0,95.0625,28.8125
308.0,-4.4375,41.3125
338.0,115.1875,52.4375
330.0,16.5625,67.0625
148.0,92.4375,50.8125
314.0,-103.5625,35.8125
14.0,145.9375,-5.5625
39.0,46.5625,65.4375
292.0,-2.3125,40.6875
321.0,76.1875,42.6875
352.0,20.4375,41.3125
-9999.0,-134.6875,68.9375
270.0,78.6875,61.8125
356.0,112.0625,27.9375
135.0,-119.6875,49.8125
1.0,30.0625,60.6875
185.0,134.4375,65.8125
26.0,-98.4375,47.6875
279.0,-96.5625,36.9375
19.0,125.4375,56.9375
50.0,-62.3125,50.6875
294.0,38.6875,66.3125
105.0,-115.3125,37.3125
23.0,-71.3125,19.1875
-9999.0,98.4375,9.9375
36.0,-82.6875,35.0625
297.0,140.5625,-30.0625
142.0,32.6875,64.3125
308.0,108.0625,48.5625
9.0,-69.5625,58.6875
181.0,-72.8125,42.3125
12.0,120.8125,49.1875
84.0,42.0625,52.9375
64.0,145.8125,-38.3125
201.0,-6.9375,41.9375
150.0,169.5625,64.4375
27.0,67.6875,57.0625
154.0,111.8125,58.0625
240.0,-75.4375,5.9375
295.0,136.3125,59.9375
135.0,23.0625,56.5625
173.0,-117.5625,62.6875
18.0,94.4375,58.9375
-9999.0,119.3125,4.8125
45.0,-70.0625,53.9375
283.0,115.3125,61.1875
111.0,-107.5625,54.4375
209.0,1.6875,48.5625
208.0,147.0625,60.6875
-9999.0,-124.0625,45.5625
186.0,-7.4375,38.4375
164.0,132.9375,68.3125
310.0,174.6875,68.8125
48.0,112.0625,58.5625
144.0,-114.1875,62.9375
137.0,152.5625,-30.1875
278.0,50.9375,60.6875
84.0,171.5625,68.0625
110.0,113.5625,-0.6875
289.0,59.4375,56.1875
16.0,-115.3125,63.9375
198.0,15.5625,44.5625
125.0,107.5625,22.8125
-9999.0,-136.1875,58.1875
-9999.0,34.0625,66.5625
281.0,170.6875,64.9375
39.0,80.8125,70.1875
2.0,105.1875,51.1875
285.0,62.9375,58.4375
232.0,-67.3125,55.5625
357.0,-119.3125,48.3125
195.0,13.9375,63.4375
132.0,66.3125,59.8125
44.0,103.6875,21.3125
342.0,123.8125,42.9375
174.0,64.4375,59.6875
97.0,99.6875,49.9375
148.0,-107.5625,66.9375
-9999.0,-107.1875,63.3125
188.0,-151.4375,61.4375
18.0,-109.0625,50.5625
223.0,-104.4375,22.0625
180.0,109.0625,32.9375
251.0,147.6875,-37.0625
48.0,30.1875,51.3125
304.0,-119.4375,36.9375
126.0,19.8125,46.4375
194.0,37.4375,59.1875
7.0,111.9375,24.9375
239.0,124.9375,-30.5625
243.0,103.5625,72.5625
2.0,-125.5625,55.4375
323.0,-53.1875,47.1875
355.0,83.3125,63.1875
140.0,59.8125,65.3125
217.0,40.9375,39.3125
181.0,123.3125,53.5625
327.0,113.1875,40.1875
144.0,46.5625,-23.5625
10.0,94.4375,49.6875
-9999.0,162.0625,55.8125
153.0,-113.1875,51.6875
50.0,140.4375,61.3125
56.0,118.8125,43.4375
45.0,-106.6875,60.3125
184.0,0.8125,45.5625
205.0,-0.6875,43.8125
76.0,50.5625,61.0625
-9999.0,-121.3125,65.8125
258.0,56.8125,53.5625
176.0,115.6875,55.1875
204.0,124.6875,48.4375
177.0,66.0625,60.1875
147.0,1.1875,35.9375
-9999.0,11.0625,79.5625
328.0,-128.8125,64.4375
-9999.0,128.0625,34.5625
253.0,91.1875,73.0625
268.0,119.0625,39.8125
-9999.0,-68.1875,-54.5625
22.0,101.8125,30.5625
262.0,141.9375,-14.9375
23.0,81.8125,47.4375
342.0,-0.4375,35.4375
189.0,89.3125,44.9375
72.0,144.3125,-4.4375
-9999.0,104.8125,-5.6875
341.0,-157.6875,57.0625
207.0,120.6875,30.4375
351.0,28.5625,59.6875
157.0,121.8125,53.6875
298.0,144.3125,66.4375
40.0,53.4375,64.9375
164.0,-150.8125,62.4375
135.0,-102.5625,27.9375
198.0,12.6875,48.9375
324.0,-157.0625,60.5625
41.0,32.6875,40.8125
-9999.0,88.1875,21.8125
305.0,-89.1875,16.6875
165.0,-59.8125,52.5625
212.0,96.8125,52.6875
101.0,95.8125,26.8125
213.0,28.5625,-29.0625
6.0,-127.0625,53.4375
-9999.0,-45.9375,60.5625
107.0,48.6875,38.8125
239.0,108.8125,14.4375
309.0,118.3125,35.1875
186.0,-117.5625,34.0625
-9999.0,-81.3125,32.0625
156.0,-0.6875,42.6875
207.0,16.4375,63.5625
338.0,72.5625,34.4375
40.0,114.8125,33.1875
-9999.0,-120.8125,66.3125
173.0,174.5625,63.8125
46.0,109.5625,57.4375
34.0,100.5625,21.8125
12.0,-77.5625,42.9375
42.0,16.1875,49.4375
267.0,110.4375,37.5625
222.0,25.8125,57.0625
325.0,104.5625,55.5625
180.0,-93.0625,49.8125
185.0,-94.4375,39.4375
-9999.0,132.3125,-12.0625
354.0,-82.6875,37.6875
-9999.0,125.1875,38.9375
54.0,134.3125,66.6875
-9999.0,134.8125,35.6875
182.0,-75.3125,4.4375
-9999.0,-93.3125,58.4375
-9999.0,162.0625,57.9375
262.0,141.8125,-17.8125
193.0,80.0625,60.4375
248.0,101.8125,4.8125
30.0,29.6875,58.9375
197.0,30.1875,68.8125
162.0,70.8125,58.0625
42.0,14.4375,46.8125
259.0,-46.9375,63.1875
112.0,-90.1875,46.4375
158.0,135.9375,54.4375
169.0,-119.1875,42.0625
53.0,-98.1875,31.5625
358.0,164.5625,-20.5625
68.0,110.0625,54.1875
167.0,117.1875,-30.9375
5.0,137.6875,66.4375
0.0,-82.9375,33.5625
302.0,-131.6875,58.4375
232.0,-129.0625,61.1875
195.0,-73.8125,53.8125
296.0,106.5625,11.5625
225.0,-111.8125,62.1875
30.0,9.4375,51.1875
346.0,137.4375,48.8125
94.0,102.3125,15.4375
232.0,102.9375,61.8125
158.0,113.3125,40.9375
179.0,-3.4375,56.5625
334.0,-107.6875,46.0625
255.0,100.8125,24.0625
198.0,-24.1875,71.1875
146.0,32.5625,65.6875
41.0,-92.8125,36.0625
62.0,-119.8125,41.5625
343.0,106.9375,59.9375
228.0,132.5625,55.4375
342.0,87.4375,68.9375
178.0,78.3125,43.9375
264.0,34.4375,66.9375
253.0,55.0625,37.6875
6.0,78.1875,66.4375
308.0,-77.0625,48.4375
93.0,25.3125,58.9375
166.0,-114.3125,55.0625
275.0,-49.3125,62.6875
109.0,131.4375,50.0625
141.0,-114.5625,47.0625
74.0,64.1875,67.6875
34.0,-92.1875,53.4375
151.0,111.5625,29.6875
297.0,91.1875,64.6875
125.0,-73.5625,6.0625
122.0,-106.4375,66.4375
172.0,-49.9375,64.3125
291.0,88.0625,61.4375
-9999.0,-117.8125,55.4375
147.0,113.6875,62.6875
358.0,-158.4375,65.9375
53.0,-119.4375,43.0625
51.0,-85.5625,34.9375
140.0,119.9375,60.6875
-9999.0,43.9375,66.1875
198.0,77.0625,70.1875
20.0,121.5625,54.4375
-9999.0,-42.6875,62.4375
327.0,-71.6875,44.3125
-9999.0,53.6875,67.9375
344.0,127.5625,45.9375
326.0,165.0625,68.6875
110.0,-115.6875,49.1875
109.0,-144.5625,65.4375
270.0,83.6875,63.6875
66.0,-69.6875,50.5625
354.0,-103.1875,61.8125
189.0,132.6875,34.9375
262.0,147.0625,63.5625
335.0,-60.3125,46.3125
243.0,-75.8125,46.8125
10.0,-127.9375,59.0625
182.0,94.8125,52.3125
192.0,108.0625,58.3125
113.0,-102.1875,36.0625
-9999.0,121.9375,24.8125
-9999.0,-118.6875,59.6875
292.0,-140.0625,64.4375
143.0,-83.1875,42.6875
37.0,-135.0625,60.6875
42.0,111.3125,29.0625
-9999.0,-99.6875,16.5625
131.0,113.9375,35.6875
302.0,-78.3125,50.8125
-9999.0,-63.9375,46.3125
96.0,-113.9375,49.9375
217.0,58.6875,58.3125
225.0,36.3125,-9.4375
22.0,-37.4375,65.8125
351.0,132.3125,64.0625
163.0,127.5625,52.0625
217.0,74.1875,37.4375
330.0,-122.5625,58.0625
137.0,125.6875,49.0625
346.0,-121.1875,67.5625
153.0,27.5625,40.0625
208.0,24.4375,55.0625
345.0,-75.8125,60.4375
157.0,37.3125,66.3125
-9999.0,112.4375,3.0625
4.0,-92.1875,44.1875
175.0,-106.4375,62.0625
116.0,113.1875,54.4375
198.0,113.8125,55.8125
-9999.0,53.6875,68.3125
142.0,83.8125,53.5625
329.0,-81.9375,41.3125
30.0,-144.5625,67.5625
340.0,27.8125,43.3125
336.0,-97.1875,41.3125
10.0,67.0625,59.8125
315.0,-92.0625,34.4375
188.0,33.9375,63.9375
145.0,104.0625,51.4375
31.0,78.0625,64.0625
8.0,108.3125,34.8125
198.0,119.1875,31.6875
36.0,124.5625,54.0625
148.0,110.6875,57.5625
89.0,131.4375,33.3125
-9999.0,-6.3125,36.4375
157.0,121.3125,58.9375
165.0,1.4375,45.9375
329.0,6.0625,44.3125
309.0,102.8125,14.5625
0.0,-73.1875,-40.4375
24.0,122.1875,43.0625
326.0,-101.6875,67.0625
-9999.0,22.3125,59.8125
45.0,28.3125,-28.4375
150.0,33.0625,55.6875
349.0,131.4375,55.3125
61.0,-120.6875,68.8125
38.0,28.6875,-30.5625
217.0,166.1875,62.4375
198.0,85.3125,62.6875
158.0,70.0625,64.1875
308.0,-126.9375,63.0625
297.0,-80.5625,41.8125
270.0,37.0625,63.0625
327.0,3.4375,36.3125
188.0,127.5625,45.0625
124.0,26.3125,62.0625
84.0,32.0625,54.8125
351.0,50.6875,60.5625
20.0,44.0625,58.3125
178.0,-49.9375,62.4375
67.0,-7.1875,42.3125
317.0,56.8125,67.9375
9.0,45.5625,36.8125
6.0,124.4375,54.1875
10.0,89.3125,74.0625
158.0,31.0625,64.1875
-9999.0,-70.4375,48.8125
191.0,31.8125,63.0625
336.0,111.9375,50.6875
252.0,95.3125,16.9375
332.0,145.0625,67.8125
315.0,97.9375,32.4375
67.0,-79.6875,43.5625
123.0,42.5625,43.0625
167.0,129.1875,53.0625
-9999.0,38.0625,66.0625
138.0,-75.4375,40.3125
220.0,131.6875,45.8125
139.0,12.8125,64.4375
244.0,-109.9375,23.4375
-9999.0,-15.8125,80.5625
183.0,146.5625,-6.3125
333.0,-100.5625,58.5625
-9999.0,49.5625,38.9375
203.0,-109.4375,53.5625
179.0,133.0625,46.1875
209.0,89.0625,51.5625
338.0,-27.5625,71.3125
32.0,66.9375,56.9375
-9999.0,117.8125,-8.6875
118.0,158.5625,54.6875
132.0,28.4375,-26.8125
-9999.0,75.5625,69.0625
6.0,120.9375,50.5625
173.0,-85.0625,33.4375
195.0,-132.8125,58.3125
144.0,103.8125,27.9375
188.0,64.9375,60.5625
-9999.0,37.6875,44.4375
193.0,56.6875,55.9375
138.0,99.6875,52.5625
28.0,148.5625,-37.0625
337.0,116.3125,-31.4375
210.0,102.6875,36.8125
149.0,106.1875,11.6875
27.0,-91.5625,56.6875
80.0,28.9375,51.4375
340.0,-95.3125,47.5625
196.0,-139.5625,65.3125
177.0,149.8125,63.4375
7.0,158.4375,64.1875
61.0,-57.8125,54.6875
275.0,29.8125,53.3125
89.0,14.4375,59.1875
5.0,44.3125,61.5625
212.0,117.3125,31.9375
135.0,83.6875,52.8125
181.0,176.3125,66.8125
182.0,-67.8125,64.6875
301.0,167.8125,64.3125
264.0,16.9375,39.0625
255.0,125.3125,54.1875
175.0,26.8125,-27.1875
24.0,62.0625,69.6875
82.0,47.4375,34.8125
186.0,105.9375,17.6875
84.0,28.8125,-2.4375
-9999.0,71.1875,67.9375
179.0,-122.1875,45.4375
193.0,-76.8125,47.6875
180.0,110.1875,47.9375
229.0,26.3125,-32.8125
-9999.0,160.0625,53.1875
82.0,115.8125,32.9375
110.0,-121.3125,50.4375
9.0,98.5625,9.1875
139.0,82.4375,28.4375
236.0,100.0625,-0.4375
21.0,-100.0625,67.8125
61.0,104.1875,33.0625
30.0,43.4375,40.5625
9.0,-90.4375,55.5625
305.0,83.3125,60.0625
179.0,-23.1875,73.5625
225.0,128.8125,-27.6875
202.0,-127.5625,69.0625
-9999.0,-65.8125,62.1875
7.0,82.9375,69.9375
116.0,-65.1875,-24.1875
4.0,-99.1875,38.0625
-9999.0,163.6875,60.9375
204.0,117.6875,57.1875
-9999.0,107.8125,53.1875
-9999.0,128.4375,32.0625
338.0,-142.8125,67.5625
208.0,-160.9375,67.9375
277.0,133.3125,62.3125
26.0,-63.3125,50.9375
142.0,107.4375,62.4375
328.0,112.0625,50.6875
355.0,11.3125,53.0625
51.0,110.9375,37.8125
24.0,-104.8125,26.5625
102.0,54.4375,68.0625
306.0,85.1875,70.9375
191.0,-99.5625,19.5625
185.0,93.6875,70.9375
37.0,-125.8125,54.8125
24.0,-129.5625,66.6875
264.0,99.1875,56.4375
323.0,36.8125,49.3125
89.0,-92.4375,15.3125
275.0,98.3125,25.4375
4.0,100.5625,73.1875
248.0,-64.3125,58.8125
183.0,45.6875,36.4375
326.0,-95.3125,57.8125
257.0,64.5625,56.5625
127.0,65.4375,63.0625
216.0,-77.6875,44.6875
356.0,121.6875,43.1875
349.0,83.5625,47.1875
233.0,-125.3125,54.3125
-9999.0,159.1875,58.5625
192.0,17.6875,69.3125
243.0,-118.8125,63.0625
225.0,-81.8125,26.3125
208.0,-108.1875,45.6875
-9999.0,-75.8125,35.6875
172.0,114.6875,-3.8125
187.0,-101.6875,61.6875
186.0,-107.8125,29.4375
238.0,70.3125,60.9375
135.0,-109.8125,50.1875
207.0,-98.5625,47.0625
229.0,32.3125,56.6875
175.0,144.9375,64.1875
347.0,86.3125,49.8125
27.0,-6.1875,54.3125
37.0,58.9375,57.0625
96.0,26.9375,50.4375
137.0,92.9375,23.3125
9.0,-92.9375,44.4375
241.0,25.4375,63.6875
116.0,129.6875,50.5625
11.0,67.6875,55.0625
23.0,81.6875,58.9375
297.0,-159.0625,56.6875
227.0,113.6875,0.4375
164.0,100.9375,62.8125
14.0,28.1875,66.9375
6.0,115.1875,36.9375
256.0,119.8125,62.1875
-9999.0,125.5625,12.0625
24.0,149.1875,65.4375
168.0,69.1875,64.9375
33.0,-125.1875,58.4375
108.0,40.9375,53.6875
81.0,-138.5625,63.1875
59.0,-117.0625,48.3125
283.0,164.3125,64.8125
306.0,101.1875,4.8125
331.0,-75.9375,41.1875
57.0,84.4375,59.3125
-9999.0,136.0625,-13.6875
163.0,141.3125,68.4375
-9999.0,109.0625,2.4375
356.0,18.1875,68.9375
267.0,-95.5625,40.9375
45.0,-102.9375,35.0625
185.0,120.8125,48.4375
18.0,52.3125,68.1875
282.0,62.1875,69.5625
88.0,122.1875,52.6875
207.0,-117.8125,52.1875
137.0,32.1875,63.4375
233.0,86.3125,73.4375
186.0,99.3125,50.8125
49.0,-57.8125,49.8125
112.0,137.0625,48.6875
61.0,-78.1875,41.6875
317.0,18.9375,63.5625
205.0,115.5625,2.4375
106.0,-91.6875,42.6875
184.0,-123.3125,67.3125
173.0,7.0625,50.3125
-9999.0,8.9375,38.8125
-9999.0,-57.5625,50.1875
179.0,74.1875,62.9375
152.0,151.5625,61.3125
149.0,86.6875,55.6875
273.0,104.4375,64.3125
112.0,133.0625,34.9375
259.0,134.9375,-31.5625
117.0,109.6875,61.1875
234.0,-109.8125,65.3125
323.0,-129.5625,59.5625
231.0,100.6875,23.3125
194.0,37.1875,56.0625
146.0,30.0625,65.8125
-9999.0,-163.9375,64.5625
291.0,131.6875,46.9375
77.0,35.1875,69.0625
-9999.0,51.9375,38.4375
308.0,97.0625,23.6875
152.0,-71.3125,52.0625
250.0,91.1875,49.8125
339.0,113.4375,58.9375
323.0,21.0625,53.6875
-9999.0,36.1875,57.0625
200.0,119.8125,35.6875
26.0,17.4375,40.8125
199.0,51.5625,57.3125
34.0,-152.4375,70.0625
329.0,-113.1875,50.5625
85.0,10.3125,46.4375
315.0,23.5625,62.9375
42.0,-129.4375,57.0625
12.0,-88.1875,49.1875
333.0,-93.9375,52.3125
319.0,115.3125,40.3125
310.0,-117.5625,39.0625
23.0,88.5625,60.6875
-9999.0,161.5625,70.6875
306.0,12.8125,51.1875
25.0,71.8125,42.3125
115.0,113.3125,25.1875
-9999.0,-66.8125,44.5625
162.0,104.4375,-5.4375
190.0,21.9375,32.4375
204.0,-15.9375,64.1875
64.0,119.3125,58.3125
186.0,48.9375,53.0625
124.0,49.5625,64.1875
258.0,-140.1875,64.0625
196.0,25.5625,50.9375
236.0,-155.5625,67.8125
32.0,20.1875,53.5625
211.0,98.9375,56.1875
192.0,125.5625,61.6875
131.0,108.3125,56.5625
-9999.0,50.6875,38.0625
122.0,24.5625,58.5625
314.0,-95.6875,34.6875
203.0,-119.3125,55.1875
63.0,-110.1875,43.4375
135.0,103.4375,13.4375
137.0,-90.3125,53.3125
-9999.0,-115.6875,60.9375
72.0,-100.0625,30.9375
346.0,-88.0625,52.4375
126.0,-81.9375,45.5625
119.0,84.4375,51.4375
121.0,81.1875,68.8125
180.0,156.5625,52.4375
-9999.0,100.0625,36.6875
190.0,-104.5625,45.0625
64.0,-72.8125,-47.0625
272.0,145.8125,67.3125
198.0,124.6875,64.1875
199.0,138.9375,48.6875
167.0,102.9375,64.3125
49.0,-100.9375,61.0625
179.0,-85.8125,48.5625
300.0,32.5625,58.0625
142.0,-95.6875,17.4375
268.0,106.3125,54.5625
164.0,-114.3125,58.8125
-9999.0,-79.3125,56.4375
333.0,85.6875,55.5625
203.0,-126.4375,53.3125
354.0,51.9375,59.1875
171.0,121.9375,29.5625
348.0,99.3125,8.1875
33.0,-123.1875,41.5625
354.0,48.3125,59.0625
262.0,-153.3125,62.0625
212.0,-107.9375,41.1875
246.0,-148.9375,63.0625
197.0,149.3125,63.3125
155.0,173.9375,62.9375
330.0,27.6875,37.5625
207.0,-89.8125,29.5625
113.0,-115.4375,36.1875
134.0,17.6875,77.8125
303.0,70.6875,39.6875
47.0,112.6875,60.3125
5.0,93.0625,62.8125
66.0,103.8125,11.6875
190.0,16.9375,51.1875
225.0,-120.3125,43.6875
55.0,174.1875,67.5625
191.0,3.6875,47.9375
315.0,102.8125,-2.1875
182.0,118.0625,30.4375
-9999.0,-121.6875,66.6875
0.0,-90.4375,38.9375
22.0,-138.8125,66.6875
111.0,49.4375,37.0625
10.0,-148.8125,66.8125
114.0,108.5625,13.4375
174.0,9.9375,45.5625
111.0,-114.5625,51.3125
330.0,-127.0625,54.6875
186.0,86.5625,72.5625
201.0,7.9375,60.5625
127.0,157.4375,63.6875
145.0,-65.0625,56.5625
33.0,-88.6875,65.1875
206.0,-96.4375,16.9375
341.0,-130.4375,65.3125
102.0,-115.0625,40.1875
102.0,121.6875,57.1875
358.0,117.8125,54.5625
202.0,102.4375,16.5625
234.0,150.0625,-30.8125
284.0,24.6875,47.1875
340.0,-162.8125,68.0625
11.0,71.4375,56.1875
305.0,-154.8125,68.4375
200.0,40.4375,48.5625
0.0,29.1875,48.3125
279.0,113.8125,37.4375
45.0,-74.9375,48.3125
301.0,-120.3125,35.6875
-9999.0,-76.5625,38.0625
36.0,-134.8125,61.3125
324.0,-56.9375,49.4375
259.0,99.0625,55.8125
-9999.0,126.0625,34.6875
264.0,29.6875,60.6875
90.0,139.9375,-37.0625
281.0,134.8125,46.6875
73.0,-93.4375,36.3125
86.0,-70.8125,51.1875
102.0,-76.1875,59.4375
-9999.0,111.0625,19.6875
28.0,167.0625,62.8125
79.0,-61.1875,51.5625
-9999.0,14.0625,77.3125
198.0,95.1875,67.9375
92.0,-5.5625,42.3125
32.0,137.3125,63.0625
30.0,141.5625,64.4375
284.0,81.5625,63.0625
-9999.0,-76.6875,37.1875
50.0,-104.9375,56.0625
294.0,25.3125,54.3125
192.0,115.9375,39.6875
38.0,-155.6875,62.9375
232.0,21.8125,79.6875
174.0,48.0625,53.3125
299.0,112.1875,53.6875
310.0,-3.5625,57.4375
235.0,28.3125,-28.1875
66.0,104.4375,27.0625
358.0,104.4375,14.5625
121.0,-64.3125,57.3125
141.0,-158.1875,66.8125
73.0,-119.5625,38.3125
25.0,111.8125,58.4375
255.0,118.1875,28.5625
22.0,-120.9375,53.1875
