ISRICSOILGRIDS_new_average_soilorganiccarboncontent_reduced,x,y
145.0,121.249999999667,14.308333333
39.0,121.249999999667,14.7249999996667
116.0,121.249999999667,15.1416666663333
35.0,121.249999999667,15.558333333
112.0,121.249999999667,15.9749999996667
85.0,121.249999999667,16.3916666663333
34.0,121.249999999667,16.808333333
100.0,121.249999999667,18.4749999996667
-9999.0,121.249999999667,19.308333333
-9999.0,121.249999999667,21.808333333
-9999.0,121.249999999667,22.2249999996667
-9999.0,121.249999999667,22.6416666663333
65.0,121.249999999667,23.058333333
61.0,121.249999999667,23.4749999996667
77.0,121.249999999667,23.8916666663333
80.0,121.249999999667,24.308333333
50.0,121.249999999667,24.7249999996667
-9999.0,121.249999999667,25.1416666663333
-9999.0,121.249999999667,25.558333333
-9999.0,121.249999999667,27.2249999996667
-9999.0,121.249999999667,27.6416666663333
147.0,121.249999999667,28.058333333
25.0,121.249999999667,28.4749999996667
28.0,121.249999999667,28.8916666663333
37.0,121.249999999667,29.308333333
36.0,121.249999999667,29.7249999996667
31.0,121.249999999667,30.1416666663333
-9999.0,121.249999999667,30.558333333
-9999.0,121.249999999667,36.3916666663333
12.0,121.249999999667,36.808333333
13.0,121.249999999667,37.2249999996667
-9999.0,121.249999999667,37.6416666663333
-9999.0,121.249999999667,38.058333333
-9999.0,121.249999999667,38.4749999996667
19.0,121.249999999667,38.8916666663333
-9999.0,121.249999999667,39.308333333
-9999.0,121.249999999667,39.7249999996667
-9999.0,121.249999999667,40.1416666663333
-9999.0,121.249999999667,40.558333333
24.0,121.249999999667,40.9749999996667
17.0,121.249999999667,41.3916666663333
29.0,121.249999999667,41.808333333
17.0,121.249999999667,42.2249999996667
16.0,121.249999999667,42.6416666663333
34.0,121.249999999667,43.058333333
21.0,121.249999999667,43.8916666663333
29.0,121.249999999667,44.7249999996667
21.0,121.249999999667,45.1416666663333
38.0,121.249999999667,45.9749999996667
28.0,121.249999999667,46.3916666663333
48.0,121.249999999667,46.808333333
60.0,121.249999999667,47.2249999996667
74.0,121.249999999667,47.6416666663333
66.0,121.249999999667,48.058333333
75.0,121.249999999667,48.4749999996667
71.0,121.249999999667,49.308333333
63.0,121.249999999667,50.1416666663333
51.0,121.249999999667,50.558333333
58.0,121.249999999667,50.9749999996667
59.0,121.249999999667,51.3916666663333
46.0,121.249999999667,51.808333333
147.0,121.249999999667,52.2249999996667
73.0,121.249999999667,52.6416666663333
52.0,121.249999999667,53.058333333
83.0,121.249999999667,53.4749999996667
71.0,121.249999999667,53.8916666663333
18.0,121.249999999667,54.308333333
95.0,121.249999999667,54.7249999996667
62.0,121.249999999667,55.1416666663333
29.0,121.249999999667,55.558333333
84.0,121.249999999667,55.9749999996667
91.0,121.249999999667,56.3916666663333
41.0,121.249999999667,57.2249999996667
108.0,121.249999999667,57.6416666663333
103.0,121.249999999667,58.058333333
51.0,121.249999999667,58.4749999996667
66.0,121.249999999667,59.308333333
69.0,121.249999999667,59.7249999996667
62.0,121.249999999667,60.9749999996667
47.0,121.249999999667,61.808333333
-9999.0,121.666666666334,-34.441666667
-9999.0,121.666666666334,-34.0250000003333
17.0,121.666666666334,-33.191666667
19.0,121.666666666334,-31.5250000003333
10.0,121.666666666334,-31.1083333336667
22.0,121.666666666334,-30.691666667
25.0,121.666666666334,-30.2750000003333
-9999.0,121.666666666334,-10.691666667
-9999.0,121.666666666334,-9.02500000033334
-9999.0,121.666666666334,-7.77500000033334
-9999.0,121.666666666334,-6.94166666700001
-9999.0,121.666666666334,-5.27500000033334
-9999.0,121.666666666334,-4.85833333366666
53.0,121.666666666334,-4.44166666700001
39.0,121.666666666334,-4.02500000033334
36.0,121.666666666334,-3.60833333366666
72.0,121.666666666334,-3.19166666700001
47.0,121.666666666334,-2.77500000033334
79.0,121.666666666334,-2.35833333366666
222.0,121.666666666334,-1.94166666700001
99.0,121.666666666334,-1.52500000033334
111.0,121.666666666334,-1.10833333366666
-9999.0,121.666666666334,-0.691666667000007
-9999.0,121.666666666334,-0.275000000333335
-9999.0,121.666666666334,0.141666666333336
69.0,121.666666666334,0.558333332999993
45.0,121.666666666334,0.974999999666665
-9999.0,121.666666666334,1.39166666633334
-9999.0,121.666666666334,5.55833333299999
-9999.0,121.666666666334,5.97499999966666
-9999.0,121.666666666334,6.39166666633334
-9999.0,121.666666666334,6.80833333299999
-9999.0,121.666666666334,7.22499999966666
-9999.0,121.666666666334,7.64166666633334
-9999.0,121.666666666334,10.558333333
-9999.0,121.666666666334,10.9749999996667
-9999.0,121.666666666334,11.3916666663333
-9999.0,121.666666666334,11.808333333
-9999.0,121.666666666334,12.2249999996667
-9999.0,121.666666666334,12.6416666663333
-9999.0,121.666666666334,13.058333333
-9999.0,121.666666666334,13.4749999996667
-9999.0,121.666666666334,13.8916666663333
93.0,121.666666666334,14.308333333
169.0,121.666666666334,14.7249999996667
-9999.0,121.666666666334,15.1416666663333
-9999.0,121.666666666334,15.558333333
-9999.0,121.666666666334,15.9749999996667
33.0,121.666666666334,16.3916666663333
54.0,121.666666666334,16.808333333
44.0,121.666666666334,18.058333333
-9999.0,121.666666666334,18.8916666663333
-9999.0,121.666666666334,19.308333333
-9999.0,121.666666666334,21.808333333
-9999.0,121.666666666334,22.2249999996667
-9999.0,121.666666666334,22.6416666663333
-9999.0,121.666666666334,23.058333333
-9999.0,121.666666666334,23.4749999996667
-9999.0,121.666666666334,23.8916666663333
110.0,121.666666666334,24.308333333
82.0,121.666666666334,24.7249999996667
82.0,121.666666666334,25.1416666663333
-9999.0,121.666666666334,25.558333333
-9999.0,121.666666666334,27.6416666663333
-9999.0,121.666666666334,28.058333333
-9999.0,121.666666666334,28.4749999996667
72.0,121.666666666334,28.8916666663333
36.0,121.666666666334,29.308333333
32.0,121.666666666334,29.7249999996667
-9999.0,121.666666666334,30.1416666663333
-9999.0,121.666666666334,30.558333333
41.0,121.666666666334,31.808333333
-9999.0,121.666666666334,32.2249999996667
-9999.0,121.666666666334,36.3916666663333
-9999.0,121.666666666334,36.808333333
14.0,121.666666666334,37.2249999996667
-9999.0,121.666666666334,37.6416666663333
-9999.0,121.666666666334,38.4749999996667
24.0,121.666666666334,38.8916666663333
124.0,121.666666666334,39.308333333
19.0,121.666666666334,39.7249999996667
-9999.0,121.666666666334,40.1416666663333
-9999.0,121.666666666334,40.558333333
25.0,121.666666666334,40.9749999996667
16.0,121.666666666334,41.3916666663333
28.0,121.666666666334,41.808333333
21.0,121.666666666334,42.2249999996667
17.0,121.666666666334,42.6416666663333
18.0,121.666666666334,43.058333333
18.0,121.666666666334,43.8916666663333
17.0,121.666666666334,44.7249999996667
20.0,121.666666666334,45.558333333
26.0,121.666666666334,45.9749999996667
29.0,121.666666666334,46.3916666663333
38.0,121.666666666334,47.2249999996667
71.0,121.666666666334,47.6416666663333
82.0,121.666666666334,48.058333333
81.0,121.666666666334,48.4749999996667
63.0,121.666666666334,48.8916666663333
60.0,121.666666666334,49.308333333
58.0,121.666666666334,49.7249999996667
69.0,121.666666666334,50.1416666663333
46.0,121.666666666334,50.558333333
82.0,121.666666666334,50.9749999996667
29.0,121.666666666334,51.3916666663333
68.0,121.666666666334,51.808333333
30.0,121.666666666334,52.2249999996667
30.0,121.666666666334,52.6416666663333
18.0,121.666666666334,53.058333333
25.0,121.666666666334,53.4749999996667
23.0,121.666666666334,53.8916666663333
32.0,121.666666666334,54.308333333
77.0,121.666666666334,54.7249999996667
40.0,121.666666666334,55.1416666663333
43.0,121.666666666334,55.558333333
62.0,121.666666666334,55.9749999996667
74.0,121.666666666334,56.3916666663333
77.0,121.666666666334,56.808333333
64.0,121.666666666334,57.2249999996667
46.0,121.666666666334,57.6416666663333
38.0,121.666666666334,58.058333333
89.0,121.666666666334,58.4749999996667
33.0,121.666666666334,59.308333333
32.0,121.666666666334,59.7249999996667
36.0,121.666666666334,60.9749999996667
-9999.0,122.083333333,-34.441666667
-9999.0,122.083333333,-34.0250000003333
17.0,122.083333333,-33.6083333336667
15.0,122.083333333,-33.191666667
15.0,122.083333333,-32.7750000003333
24.0,122.083333333,-31.941666667
21.0,122.083333333,-31.5250000003333
12.0,122.083333333,-31.1083333336667
13.0,122.083333333,-30.691666667
-9999.0,122.083333333,-17.7750000003333
-9999.0,122.083333333,-17.3583333336667
-9999.0,122.083333333,-10.691666667
-9999.0,122.083333333,-10.2750000003333
-9999.0,122.083333333,-9.02500000033334
30.0,122.083333333,-8.60833333366666
-9999.0,122.083333333,-8.19166666700001
-9999.0,122.083333333,-7.35833333366666
-9999.0,122.083333333,-5.27500000033334
-9999.0,122.083333333,-4.85833333366666
40.0,122.083333333,-4.44166666700001
31.0,122.083333333,-4.02500000033334
61.0,122.083333333,-3.60833333366666
48.0,122.083333333,-3.19166666700001
115.0,122.083333333,-2.77500000033334
-9999.0,122.083333333,-2.35833333366666
-9999.0,122.083333333,-1.94166666700001
52.0,122.083333333,-1.52500000033334
33.0,122.083333333,-1.10833333366666
-9999.0,122.083333333,-0.691666667000007
101.0,122.083333333,-0.275000000333335
-9999.0,122.083333333,0.141666666333336
111.0,122.083333333,0.974999999666665
-9999.0,122.083333333,1.39166666633334
-9999.0,122.083333333,5.97499999966666
-9999.0,122.083333333,6.39166666633334
-9999.0,122.083333333,6.80833333299999
35.0,122.083333333,7.22499999966666
-9999.0,122.083333333,7.64166666633334
-9999.0,122.083333333,8.05833333299999
-9999.0,122.083333333,9.72499999966666
-9999.0,122.083333333,10.1416666663333
56.0,122.083333333,10.558333333
44.0,122.083333333,10.9749999996667
42.0,122.083333333,11.3916666663333
59.0,122.083333333,11.808333333
-9999.0,122.083333333,12.2249999996667
82.0,122.083333333,12.6416666663333
-9999.0,122.083333333,13.058333333
126.0,122.083333333,13.4749999996667
67.0,122.083333333,13.8916666663333
-9999.0,122.083333333,14.308333333
-9999.0,122.083333333,14.7249999996667
-9999.0,122.083333333,15.1416666663333
-9999.0,122.083333333,15.9749999996667
102.0,122.083333333,16.3916666663333
36.0,122.083333333,16.808333333
-9999.0,122.083333333,18.4749999996667
-9999.0,122.083333333,18.8916666663333
-9999.0,122.083333333,19.308333333
-9999.0,122.083333333,19.7249999996667
-9999.0,122.083333333,22.2249999996667
-9999.0,122.083333333,23.058333333
-9999.0,122.083333333,23.4749999996667
-9999.0,122.083333333,23.8916666663333
-9999.0,122.083333333,24.308333333
-9999.0,122.083333333,24.7249999996667
-9999.0,122.083333333,25.1416666663333
-9999.0,122.083333333,25.558333333
-9999.0,122.083333333,28.058333333
-9999.0,122.083333333,28.4749999996667
-9999.0,122.083333333,28.8916666663333
-9999.0,122.083333333,29.308333333
54.0,122.083333333,29.7249999996667
28.0,122.083333333,30.1416666663333
-9999.0,122.083333333,30.558333333
-9999.0,122.083333333,30.9749999996667
-9999.0,122.083333333,31.3916666663333
-9999.0,122.083333333,31.808333333
-9999.0,122.083333333,36.3916666663333
-9999.0,122.083333333,36.808333333
16.0,122.083333333,37.2249999996667
-9999.0,122.083333333,37.6416666663333
-9999.0,122.083333333,38.8916666663333
13.0,122.083333333,39.308333333
20.0,122.083333333,39.7249999996667
20.0,122.083333333,40.1416666663333
-9999.0,122.083333333,40.558333333
50.0,122.083333333,41.3916666663333
12.0,122.083333333,41.808333333
14.0,122.083333333,42.2249999996667
19.0,122.083333333,42.6416666663333
36.0,122.083333333,43.058333333
17.0,122.083333333,43.4749999996667
21.0,122.083333333,43.8916666663333
24.0,122.083333333,44.308333333
20.0,122.083333333,45.1416666663333
18.0,122.083333333,45.558333333
21.0,122.083333333,45.9749999996667
28.0,122.083333333,46.3916666663333
30.0,122.083333333,46.808333333
35.0,122.083333333,47.2249999996667
63.0,122.083333333,47.6416666663333
66.0,122.083333333,48.058333333
88.0,122.083333333,48.4749999996667
69.0,122.083333333,48.8916666663333
60.0,122.083333333,49.308333333
27.0,122.083333333,49.7249999996667
74.0,122.083333333,50.1416666663333
57.0,122.083333333,50.558333333
89.0,122.083333333,50.9749999996667
17.0,122.083333333,51.3916666663333
14.0,122.083333333,51.808333333
16.0,122.083333333,52.2249999996667
65.0,122.083333333,52.6416666663333
42.0,122.083333333,53.058333333
50.0,122.083333333,53.4749999996667
22.0,122.083333333,53.8916666663333
63.0,122.083333333,54.308333333
70.0,122.083333333,54.7249999996667
54.0,122.083333333,55.1416666663333
60.0,122.083333333,55.558333333
53.0,122.083333333,55.9749999996667
82.0,122.083333333,56.3916666663333
134.0,122.083333333,56.808333333
152.0,122.083333333,57.2249999996667
120.0,122.083333333,57.6416666663333
78.0,122.083333333,58.058333333
37.0,122.083333333,58.8916666663333
37.0,122.083333333,59.308333333
44.0,122.083333333,60.1416666663333
122.0,122.083333333,60.558333333
63.0,122.083333333,61.3916666663333
174.0,122.083333333,70.558333333
84.0,122.083333333,70.9749999996667
-9999.0,122.499999999667,-34.441666667
-9999.0,122.499999999667,-34.0250000003333
18.0,122.499999999667,-33.6083333336667
14.0,122.499999999667,-33.191666667
12.0,122.499999999667,-32.7750000003333
20.0,122.499999999667,-31.941666667
19.0,122.499999999667,-31.5250000003333
15.0,122.499999999667,-31.1083333336667
13.0,122.499999999667,-30.691666667
16.0,122.499999999667,-30.2750000003333
41.0,122.499999999667,-16.941666667
-9999.0,122.499999999667,-11.1083333336667
-9999.0,122.499999999667,-10.691666667
-9999.0,122.499999999667,-9.02500000033334
30.0,122.499999999667,-8.60833333366666
-9999.0,122.499999999667,-8.19166666700001
-9999.0,122.499999999667,-6.52500000033334
124.0,122.499999999667,-4.44166666700001
108.0,122.499999999667,-4.02500000033334
-9999.0,122.499999999667,-3.60833333366666
-9999.0,122.499999999667,-3.19166666700001
-9999.0,122.499999999667,-2.77500000033334
-9999.0,122.499999999667,-1.52500000033334
48.0,122.499999999667,-1.10833333366666
-9999.0,122.499999999667,-0.691666667000007
-9999.0,122.499999999667,-0.275000000333335
-9999.0,122.499999999667,0.141666666333336
31.0,122.499999999667,0.558333332999993
40.0,122.499999999667,0.974999999666665
-9999.0,122.499999999667,1.39166666633334
-9999.0,122.499999999667,6.39166666633334
-9999.0,122.499999999667,6.80833333299999
-9999.0,122.499999999667,7.22499999966666
-9999.0,122.499999999667,7.64166666633334
58.0,122.499999999667,8.05833333299999
-9999.0,122.499999999667,8.47499999966666
-9999.0,122.499999999667,8.89166666633334
32.0,122.499999999667,9.72499999966666
30.0,122.499999999667,10.9749999996667
37.0,122.499999999667,11.3916666663333
-9999.0,122.499999999667,11.808333333
-9999.0,122.499999999667,12.2249999996667
-9999.0,122.499999999667,12.6416666663333
-9999.0,122.499999999667,13.058333333
42.0,122.499999999667,13.4749999996667
-9999.0,122.499999999667,13.8916666663333
67.0,122.499999999667,14.308333333
-9999.0,122.499999999667,14.7249999996667
-9999.0,122.499999999667,15.1416666663333
-9999.0,122.499999999667,15.9749999996667
-9999.0,122.499999999667,16.3916666663333
-9999.0,122.499999999667,16.808333333
-9999.0,122.499999999667,17.2249999996667
-9999.0,122.499999999667,17.6416666663333
-9999.0,122.499999999667,18.4749999996667
-9999.0,122.499999999667,18.8916666663333
-9999.0,122.499999999667,19.308333333
-9999.0,122.499999999667,24.7249999996667
-9999.0,122.499999999667,25.1416666663333
-9999.0,122.499999999667,28.8916666663333
-9999.0,122.499999999667,29.308333333
-9999.0,122.499999999667,29.7249999996667
-9999.0,122.499999999667,30.1416666663333
-9999.0,122.499999999667,30.558333333
-9999.0,122.499999999667,30.9749999996667
-9999.0,122.499999999667,36.3916666663333
-9999.0,122.499999999667,36.808333333
27.0,122.499999999667,37.2249999996667
-9999.0,122.499999999667,37.6416666663333
-9999.0,122.499999999667,38.4749999996667
-9999.0,122.499999999667,38.8916666663333
-9999.0,122.499999999667,39.308333333
18.0,122.499999999667,39.7249999996667
25.0,122.499999999667,40.1416666663333
22.0,122.499999999667,40.558333333
26.0,122.499999999667,40.9749999996667
23.0,122.499999999667,41.3916666663333
20.0,122.499999999667,42.6416666663333
35.0,122.499999999667,43.058333333
29.0,122.499999999667,43.4749999996667
15.0,122.499999999667,43.8916666663333
66.0,122.499999999667,44.308333333
88.0,122.499999999667,44.7249999996667
18.0,122.499999999667,45.558333333
25.0,122.499999999667,45.9749999996667
25.0,122.499999999667,46.3916666663333
25.0,122.499999999667,46.808333333
34.0,122.499999999667,47.2249999996667
52.0,122.499999999667,47.6416666663333
77.0,122.499999999667,48.058333333
76.0,122.499999999667,48.4749999996667
70.0,122.499999999667,48.8916666663333
75.0,122.499999999667,49.7249999996667
68.0,122.499999999667,50.1416666663333
65.0,122.499999999667,50.558333333
29.0,122.499999999667,50.9749999996667
32.0,122.499999999667,51.3916666663333
68.0,122.499999999667,51.808333333
35.0,122.499999999667,52.2249999996667
51.0,122.499999999667,52.6416666663333
70.0,122.499999999667,53.058333333
60.0,122.499999999667,53.4749999996667
27.0,122.499999999667,53.8916666663333
45.0,122.499999999667,54.308333333
